0
0.26013865543326586
0.5932074040866842
0.47967197976547815
0.3490126302745065
0.465350173699342
0.465350173699342
0.5816877171241776
0.3678916146112261
0.47967197976547815
0.26013865543326586
0.47967197976547815
0.47967197976547815
0.47967197976547815
0.47967197976547815
0.47967197976547815
0.3490126302745065
0.47967197976547815
0.47967197976547815
0.47967197976547815
0.3678916146112261
0.3678916146112261
0.5932074040866842
0.465350173699342
0.465350173699342
0.4194609780797629
0.3490126302745065
0.465350173699342
0.3678916146112261
0.47967197976547815
0.47967197976547815
0.4194609780797629
0.5202773108665317
0.47967197976547815
0.465350173699342
0.5932074040866842
0.26013865543326586
0.3490126302745065
0.465350173699342
0.5932074040866842
0.47967197976547815
0.5202773108665317
0.26013865543326586
0.47967197976547815
0.3490126302745065
0.465350173699342
0.47967197976547815
0.5202773108665317
0.3678916146112261
0.47967197976547815
0.4194609780797629
0.5816877171241776
0.5202773108665317
0.47967197976547815
0.3678916146112261
0.47967197976547815
0.232675086849671
0.5932074040866842
0.4194609780797629
0.47967197976547815
0.5932074040866842
0.3490126302745065
0.465350173699342
0.3678916146112261
0.465350173699342
0.3678916146112261
0.465350173699342
0.47967197976547815
0.5202773108665317
0.465350173699342
0.3678916146112261
0.3678916146112261
0.47967197976547815
0.465350173699342
0.3490126302745065
0.5202773108665317
0.5202773108665317
0.5816877171241776
0.3678916146112261
0.3490126302745065
0.5816877171241776
0.47967197976547815
0.3490126302745065
0.26013865543326586
0.7076536500115314
0.3678916146112261
0.47967197976547815
0.3678916146112261
0.5932074040866842
0.3678916146112261
0.3490126302745065
0.465350173699342
0.3490126302745065
0.5816877171241776
0.3678916146112261
0.3490126302745065
0.47967197976547815
0.3678916146112261
0.4194609780797629
0.465350173699342
0.47967197976547815
0.47967197976547815
0.465350173699342
0.3678916146112261
0.3490126302745065
0.5816877171241776
0.5202773108665317
0.3490126302745065
0.3490126302745065
0.698025260549013
0.26013865543326586
0.465350173699342
0.3678916146112261
0.465350173699342
0.3490126302745065
0.47967197976547815
0.3490126302745065
0.3678916146112261
0.47967197976547815
0.26013865543326586
1.0007733893091313
1.4200806940130892
1.0007733893091313
0.232675086849671
0.47967197976547815
0.232675086849671
0.3678916146112261
0.26013865543326586
0.3490126302745065
0.26013865543326586
0.26013865543326586
0.26013865543326586
0.26013865543326586
0.16452613172457126
0.26013865543326586
0.1163375434248355
0.26013865543326586
0.16452613172457126
0.26013865543326586
0.16452613172457126
0.0
0.16452613172457126
0.1163375434248355
1.2366850501013507
1.6452613172457127
0.1163375434248355
0.0
0.1163375434248355
0.16452613172457126
0.232675086849671
0.1163375434248355
0.1163375434248355
0.16452613172457126
0.1163375434248355
0.26013865543326586
0.232675086849671
0.9871567903474274
1.6452613172457127
0.16452613172457126
0.232675086849671
0.232675086849671
0.232675086849671
0.26013865543326586
0.3490126302745065
0.26013865543326586
0.3678916146112261
0.26013865543326586
1.0007733893091313
1.565161571797849
1.0007733893091313
0.4194609780797629
0.232675086849671
0.232675086849671
0.3678916146112261
0.3490126302745065
0.3490126302745065
0.3678916146112261
0.232675086849671
0.3490126302745065
0.3490126302745065
0.3678916146112261
0.7449237440269607
1.356717238549384
0.232675086849671
0.8389219561595258
1.356717238549384
0.8389219561595258
0.465350173699342
0.232675086849671
1.4577052409831355
1.0007733893091313
0.3678916146112261
0.3678916146112261
0.47967197976547815
0.3678916146112261
0.3678916146112261
0.26013865543326586
0.3490126302745065
0.47967197976547815
0.26013865543326586
0.465350173699342
0.26013865543326586
0.47967197976547815
0.26013865543326586
0.3490126302745065
0.465350173699342
0.232675086849671
0.26013865543326586
0.5202773108665317
0.26013865543326586
0.4194609780797629
0.47967197976547815
0.26013865543326586
0.465350173699342
0.16452613172457126
0.465350173699342
0.465350173699342
0.26013865543326586
0.47967197976547815
0.3290522634491425
0.3490126302745065
0.3678916146112261
0.3678916146112261
0.3490126302745065
0.26013865543326586
0.3678916146112261
0.3290522634491425
0.3490126302745065
0.3490126302745065
0.3490126302745065
0.3490126302745065
0.9871567903474274
0.3490126302745065
0.465350173699342
0.3678916146112261
0.3490126302745065
0.26013865543326586
0.47967197976547815
0.3490126302745065
0.26013865543326586
0.3490126302745065
0.3678916146112261
0.3490126302745065
0.3490126302745065
0.26013865543326586
0.3490126302745065
0.3678916146112261
0.232675086849671
0.3490126302745065
0.26013865543326586
0.465350173699342
0.232675086849671
0.465350173699342
0.8389219561595258
1.3264520802940123
0.3678916146112261
0.26013865543326586
0.465350173699342
0.26013865543326586
0.3678916146112261
0.3678916146112261
0.47967197976547815
0.3490126302745065
0.26013865543326586
0.3490126302745065
0.3490126302745065
0.232675086849671
0.3678916146112261
0.3490126302745065
0.8389219561595258
0.26013865543326586
0.3490126302745065
0.3490126302745065
0.3678916146112261
0.232675086849671
0.3490126302745065
0.3678916146112261
0.26013865543326586
0.465350173699342
0.3678916146112261
0.232675086849671
0.3490126302745065
0.3490126302745065
0.3678916146112261
0.3678916146112261
0.3490126302745065
0.232675086849671
0.3490126302745065
0.3678916146112261
0.3490126302745065
0.232675086849671
0.3678916146112261
0.8389219561595258
0.3678916146112261
0.3490126302745065
0.232675086849671
0.3490126302745065
0.26013865543326586
0.47967197976547815
0.3678916146112261
0.3678916146112261
0.3678916146112261
0.26013865543326586
0.3490126302745065
0.3490126302745065
0.3490126302745065
0.232675086849671
0.3678916146112261
0.3678916146112261
0.3490126302745065
0.3678916146112261
0.3490126302745065
0.7449237440269607
0.26013865543326586
0.3678916146112261
0.3490126302745065
0.3678916146112261
0.3490126302745065
0.3678916146112261
0.232675086849671
0.3490126302745065
0.232675086849671
